Date,Close,High,Low,Open,Volume
2004-10-07,76.59677124023438,77.23817525317244,76.53600941483731,77.22466919127086,39388800
2004-10-08,75.9621353149414,76.81283188775333,75.85410740985505,76.39423663317878,51872600
2004-10-11,76.2727279663086,76.3064828322754,76.04992421649501,76.14444608289071,20229100
2004-10-12,75.9756088256836,76.1781584991406,75.57726765921758,75.75280521509133,41754700
2004-10-13,75.30723571777344,76.34022816689199,75.15869991313205,76.29296724278376,54212600
2004-10-14,74.6995620727539,75.57051745954831,74.65905419696657,75.4017277756979,64082200
2004-10-15,75.11817932128906,75.44225270293958,74.65231804023122,74.95613747941027,63482200
2004-10-18,75.40172576904297,75.55026151104674,74.74006795949491,74.86834976414404,43535100
2004-10-19,74.76709747314453,75.77308797424573,74.6658226047785,75.631300067901,55851900
2004-10-20,74.61856079101562,74.82111052531735,74.09869069451999,74.52403895528914,57118500
2004-10-21,75.10468292236328,75.15869687660597,74.40927000241474,74.80086344409298,53218300
2004-10-22,74.26073455810547,75.11143631279727,74.17296574533295,75.07092842244907,48752400
2004-10-25,74.17296600341797,74.34850878062802,73.82863348109748,74.09869810348503,43990900
2004-10-26,75.30723571777344,75.34774360956494,74.18646930170077,74.3552590522379,54337400
2004-10-27,76.2119369506836,76.36047273708743,75.02366096156038,75.19919857180696,73896000
2004-10-28,76.44145965576172,76.67101111368221,75.94859159750378,76.14438821511028,54413300
2004-10-29,76.42799377441406,76.72506537122602,76.22544917290477,76.37398497131076,48820200
2004-11-01,76.63728332519531,76.860081833277,76.42798057674126,76.67103817742428,36720900
2004-11-02,76.664306640625,77.35296655533067,76.44150293399355,76.74532242408779,56210000
2004-11-03,77.62976837158203,77.88632688526636,77.13014710396305,77.66352322411628,76960200
2004-11-04,78.68977355957031,78.77078933265052,77.42722453484855,77.49473939609997,55350300
2004-11-05,79.18267059326172,79.42572831870119,78.64929420416152,79.02738686098735,63287200
2004-11-08,79.06786346435547,79.1488843911136,78.80455189120893,78.98009465699126,33863800
2004-11-09,78.9125747680664,79.33117516373531,78.83155899223325,79.04760964621148,44658100
2004-11-10,78.97330474853516,79.36489798509642,78.83152205620466,79.03406655194044,45265400
2004-11-11,79.57423400878906,79.74977677753202,79.06111176610793,79.115125718191,37863200
2004-11-12,80.20208740234375,80.3438700843665,79.452660975187,79.64845757923302,55583700
2004-11-15,80.39920043945312,80.42628229018261,80.06062047581179,80.24345138299721,35297900
2004-11-16,79.82356262207031,80.18246150856524,79.72199282678766,80.14860146592625,40028700
2004-11-17,80.29761505126953,80.67682290837243,79.95226208636821,80.15541210485594,54494000
2004-11-18,80.40594482421875,80.44657792108042,80.06059708196638,80.26374190099976,31854300
2004-11-19,79.51210021972656,80.39241000127326,79.32249630771814,80.37886391251887,54276500
2004-11-22,79.89130401611328,79.98610596120761,79.2479991986091,79.34280114370344,37560200
2004-11-23,80.0132064819336,80.0809214303912,79.47824960637558,79.85745745079366,41968800
2004-11-24,80.20282745361328,80.30439731473164,79.93873548206454,80.08770633381164,29724800
2004-11-26,80.14189147949219,80.56850562060643,80.10803657653344,80.25023956813111,15487700
2004-11-29,79.77619171142578,80.58878654398677,79.55273291131668,80.43981056636797,61460800
2004-11-30,79.83035278320312,80.06735763354943,79.66106286633888,79.90484075992886,53685200
2004-12-01,80.7377700805664,80.92060096437643,79.972576154124,80.01320925766369,49898300
2004-12-02,80.80546569824219,81.1711325446941,80.58877480771345,80.64971669896293,60163500
2004-12-03,80.75129699707031,81.35396873745364,80.642948961518,80.79192492724307,49067900
2004-12-06,80.72418975830078,81.0153685729784,80.47363886361437,80.72418975830078,33030500
2004-12-07,79.9725570678711,81.00184267323397,79.93192914034725,80.91380860850785,52047200
2004-12-08,80.43980407714844,80.46011804221786,79.91162032006882,80.0470501980774,43895100
2004-12-09,80.72418975830078,80.89347964668737,79.72199651218995,79.9996292426589,60922800
2004-12-10,80.80546569824219,80.96120953120308,80.48042677928991,80.52782775014562,47828600
2004-12-13,81.50971221923828,81.53002618294704,80.8190064552306,81.09664440276582,38541000
2004-12-14,81.79412078857422,81.90923669766568,81.38105295824037,81.38105295824037,41500700
2004-12-15,81.85506439208984,82.01081339953502,81.4690835616511,81.7331754368819,46699200
2004-12-16,81.80766296386719,82.09884184600499,81.28625226001601,81.74672106976139,51641800
2004-12-17,81.26202392578125,81.62261311368742,81.07152436920619,81.27562881236935,70761900
2004-12-20,81.28244018554688,81.84033401216186,81.07833053575338,81.47293975696799,47187400
2004-12-21,81.9083480834961,81.96958303921221,81.27561455828399,81.37086431986666,33094200
2004-12-22,82.10565185546875,82.37779625340062,81.84711753233094,81.90154225933918,31500700
2004-12-23,82.1668701171875,82.51385430574376,82.09203547918705,82.2349101001874,25646100
2004-12-27,81.99678802490234,82.56829175178633,81.90834330594087,82.45943192162846,29944100
2004-12-28,82.44585418701172,82.54790901371,82.05124495883125,82.0784599253324,23422900
2004-12-29,82.56832885742188,82.59554382719156,82.28937931032615,82.37782925975881,22650600
2004-12-30,82.41185760498047,82.7112171308554,82.35062780599273,82.59555738339485,21076900
2004-12-31,82.23492431640625,82.77240809254623,82.18729943450639,82.52747864542616,28648800
2005-01-03,81.84712219238281,82.84044488927574,81.57497777895611,82.70437008720093,55748000
2005-01-04,80.84698486328125,82.0103970316589,80.58164551912789,81.95596711728837,69167600
2005-01-05,80.28909301757812,81.13273594634326,80.28228798044869,80.78575172285599,65667300
2005-01-06,80.69731140136719,81.0647055655447,80.45918699608254,80.58165171747503,47814700
2005-01-07,80.58165740966797,81.11914121426211,80.37074275804045,80.94224656181672,55847700
2005-01-10,80.9626235961914,81.27558773678597,80.51358470486814,80.51358470486814,56563300
2005-01-11,80.40473175048828,80.78573067893123,80.27546203231466,80.71769589752657,63099700
2005-01-12,80.67007446289062,80.853768899569,79.95569625095189,80.55441481051085,72720500
2005-01-13,80.0237808227539,80.77897928799521,79.94213592166257,80.71774431449565,55537500
2005-01-14,80.4455795288086,80.6428840969325,80.11901038832434,80.26188503612656,42032500
2005-01-18,81.28244018554688,81.38449501044362,80.24829223965506,80.31633225006891,57391700
2005-01-19,80.43196105957031,81.31642375716358,80.4251560229987,81.25519400018524,54378900
2005-01-20,79.9421157836914,80.41836460994338,79.7992411358158,80.20745515699221,72049300
2005-01-21,79.4522705078125,80.28230876796317,79.36382576511852,80.13943409558502,63160400
2005-01-24,79.2957763671875,79.83325495413312,79.1733116432792,79.66316534818954,58441900
2005-01-25,79.52030181884766,79.92171604416721,79.411447155002,79.54071693462205,68245000
2005-01-26,79.7584228515625,80.01015215434008,79.62915308588342,79.81965262011174,57195100
2005-01-27,79.89447021484375,80.11218464914889,79.5883110759127,79.7311856867953,55878800
2005-01-28,79.89447021484375,79.97611507422876,79.33657665251675,79.93529004917548,60738900
2005-01-31,80.39116668701172,80.45239646338575,80.08500223297057,80.24828682735831,52532700
2005-02-01,80.90140533447266,81.01706499596794,80.35031159956138,80.45236637941322,49841200
2005-02-02,81.14633178710938,81.36404623448787,80.89460253931911,81.00345716764741,52468900
2005-02-03,80.9354476928711,81.07152250924828,80.67010828933992,81.00348250569795,48837100
2005-02-04,81.79952239990234,81.9355920529912,80.9490740912857,80.96267898030477,50024600
2005-02-07,81.69062805175781,81.99678723737212,81.61578821692366,81.81309276414801,45412000
2005-02-08,81.785888671875,82.08524805098054,81.69063890410925,81.7586737109815,39263500
2005-02-09,81.17356872558594,81.97639194097792,81.13274887774809,81.92876705492598,55279400
2005-02-10,81.46611785888672,81.65661739088517,81.13954871566736,81.41169312883211,45858600
2005-02-11,82.1668701171875,82.3505697661322,81.27560239968537,81.43888693929694,53133000
2005-02-14,82.10565185546875,82.22811657500196,81.96958225186414,82.11245689286578,32432100
2005-02-15,82.41185760498047,82.61596731639077,82.10569822859061,82.18734315129986,43852700
2005-02-16,82.46623992919922,82.63632952690585,82.09884577526617,82.27574041028339,55523000
2005-02-17,81.79952239990234,82.54791587334009,81.79271736003054,82.47988104679567,58124000
2005-02-18,81.9083480834961,81.96958303921221,81.57497391795677,81.80629328445104,47723300
2005-02-22,80.69052124023438,81.9627935697766,80.67691635344818,81.57498941232396,80697600
2005-02-23,81.26883697509766,81.35048188005956,80.70414325229896,80.9150527683783,68292600
2005-02-24,81.80630493164062,81.86073485764382,80.94905695534578,81.125946428771,68563600
2005-02-25,82.61591339111328,82.77919793922665,81.765465466553,81.82669522557468,60899900
2005-02-28,82.07164001464844,82.52748413253858,81.67023101062105,82.42542932433263,69381300
2005-03-01,82.47987365722656,82.6771730793115,82.17370917911985,82.20092414544428,47294400
2005-03-02,82.43901062011719,82.95608436053813,82.08522660239024,82.16006642761123,64226500
2005-03-03,82.47306060791016,82.9357046090437,82.1192712707779,82.77242001767996,61230800
2005-03-04,83.5003890991211,83.56842390128878,82.86085053915484,83.037745177369,56168500
2005-03-07,83.54120635986328,83.85417059273853,83.27586700610553,83.45276163885154,43442400
2005-03-08,83.22824096679688,83.68407983067023,83.07856129430772,83.45956032193651,44362000
2005-03-09,82.3029556274414,83.20102849852576,82.29615059010943,82.983314020406,73263600
2005-03-10,82.4866943359375,82.66358906635503,81.91519547097755,82.45947936274054,65149000
2005-03-11,81.9083480834961,82.81322600925412,81.75186855692002,82.53427657124581,57976500
2005-03-14,82.41864776611328,82.43225784613708,81.8335389024817,82.05805850635247,36336400
2005-03-15,81.73828887939453,82.63636210167184,81.69746902088522,82.60914713242408,62438500
2005-03-16,81.04430389404297,81.75187733515003,80.8946241981345,81.43890786694689,74874200
2005-03-17,81.20758819580078,81.46612254829161,80.94905384330995,81.1735681956758,62584200
2005-03-18,80.96648406982422,81.64268320637709,80.70010243387574,81.35581147706523,60232000
2005-03-21,80.6659164428711,81.13037748018817,80.43368852976764,81.08256554448393,61244300
2005-03-22,79.8463134765625,81.23286537368027,79.8463134765625,80.8503697361615,92472400
2005-03-23,79.91461181640625,80.40639487674666,79.74385409884982,79.88045818845016,70817300
2005-03-24,80.01019287109375,80.59076775763054,79.9555491800738,80.2287624240644,51932500
2005-03-28,80.1263427734375,80.55665551949276,80.1263427734375,80.20147657953885,46765500
2005-03-29,79.5936050415039,80.52935942800957,79.40235718700364,80.010254386428,71160300
2005-03-30,80.7205810546875,80.73423937795113,79.75750511458936,79.76433688177693,62002100
2005-03-31,80.5703125,80.91182789981914,80.50884222936605,80.72741187680585,64575400
2005-04-01,80.20829772949219,81.27382398608587,79.85312404766458,81.02793250977797,95255300
2005-04-04,80.34490203857422,80.50200139769059,79.73700511223456,80.16048603632625,71581200
2005-04-05,80.72740936279297,80.85718166712708,80.37223043981962,80.44736424232893,46853900
2005-04-06,81.00746154785156,81.24652131428451,80.72058982813202,80.90500587334827,53268200
2005-04-07,81.44459533691406,81.45825887184176,80.81620821914458,80.87768370409579,46734600
2005-04-08,80.59764862060547,81.42411540909345,80.59764862060547,81.39679354693942,63772900
2005-04-11,80.65911865234375,80.88452010608222,80.48153436556103,80.79572796269086,44945000
2005-04-12,81.0757827758789,81.32167436841848,79.96244405101761,80.52252929822149,86144800
2005-04-13,80.1195297241211,81.14407611337526,80.00341050622686,80.98014493909366,65949000
2005-04-14,79.07450103759766,80.25614702714243,79.07450103759766,80.1878449655122,96119800
2005-04-15,77.9679946899414,79.36820520302658,77.93384105330698,79.05401154822044,128677300
2005-04-18,78.20704650878906,78.52124013143843,77.83820915756255,77.94749661471683,100035200
2005-04-19,78.82858276367188,78.91054312002144,78.4324236709451,78.61683968384278,64930100
2005-04-20,77.7289047241211,78.97884708907729,77.5581470293942,78.8080893943504,107735900
2005-04-21,79.23841094970703,79.37501503626582,78.1250673209167,78.40511247280763,86952200
2005-04-22,78.93788146972656,79.57310041971903,78.04993920892429,79.05399547289097,88845800
2005-04-25,79.45697784423828,79.57309183487558,79.04032862031694,79.1359525197961,52284100
2005-04-26,78.68514251708984,79.75750061614895,78.65099410530105,79.20424736072499,72626000
2005-04-27,78.99251556396484,79.27938725838351,78.1660488951235,78.45292058954216,84131900
2005-04-28,78.00213623046875,79.01302437892822,78.00213623046875,78.73297917436187,72481500
2005-04-29,79.06082153320312,79.1427871118728,77.84502744405141,78.59636034296531,103993800
2005-05-02,79.5047836303711,79.51161539726475,78.90371321040102,79.27938222288232,56026400
2005-05-03,79.64137268066406,79.81213034302016,79.0198174994652,79.27936727024677,86000300
2005-05-04,80.2561264038086,80.42688411956136,79.4228279171571,79.6755512124715,81055700
2005-05-05,80.22880554199219,80.59764283793993,79.73702248072853,80.37224139967542,96906700
2005-05-06,79.97607421875,80.5908029836478,79.95558412843866,80.54982280302511,67415400
2005-05-09,80.47472381591797,80.6523133606378,79.94879216296894,80.05807442894857,43750500
2005-05-10,79.64137268066406,80.25610130736808,79.49793686961817,80.16047743333749,74613500
2005-05-11,80.07852935791016,80.18781678700485,79.12911696487362,79.86679147792849,91647400
2005-05-12,79.1974105834961,80.31758055708089,79.1974105834961,80.13316455397707,95086800
2005-05-13,79.04034423828125,79.65507315005144,78.41195700007738,79.43650344932344,85267000
2005-05-16,79.77801513671875,79.80533178828644,78.99936028922768,79.02667694079537,49207000
2005-05-17,80.31075286865234,80.39271321949276,79.34085050222811,79.5116081812934,61071800
2005-05-18,81.13724517822266,81.33532477417943,80.60448188411739,80.6591203983266,77944900
2005-05-19,81.47877502441406,81.56074062686211,81.07578399293624,81.2943537216843,61768100
2005-05-20,81.36265563964844,81.54707171912426,81.1031005212068,81.51291808424098,46345500
2005-05-23,81.81343078613281,81.99102025844473,81.41044510366484,81.4241034271758,51047900
2005-05-24,81.62220764160156,81.84760913094428,81.41729624926943,81.5812274475804,50654100
2005-05-25,81.56072998046875,81.87492359883677,81.16457077035192,81.51974457903799,47608800
2005-05-26,81.99786376953125,82.10714600660509,81.70416026642131,81.82027427178487,43256200
2005-05-27,82.13443756103516,82.13443756103516,81.82707584587462,82.00466006698005,24596100
2005-05-31,81.60850524902344,82.07979285913204,81.55386154575827,82.0183226012915,43377200
2005-06-01,82.3051986694336,82.59207031039494,81.58801435591958,81.63582629607981,69611000
2005-06-02,82.4828109741211,82.5374494843715,82.03200808954858,82.12080543954067,39704500
2005-06-03,82.06617736816406,82.57161885937447,81.77930559297273,82.33939081596617,60999400
2005-06-06,81.99105072021484,82.10033298223838,81.65636695318126,81.92957521379687,36046400
2005-06-07,82.05248260498047,82.81747892548807,81.97052224960862,82.23007206013799,66501300
2005-06-08,81.9022216796875,82.36667759805555,81.73829054379281,82.25739538523695,46881200
